,item,rate,num_product,num_sold,price
2157,【時尚館】TheNorthFace 男款保暖馬甲 羽絨背心 男裝休閑馬夾帶帽背心T681 防寒外套 羽絨服 羽絨外套,160,723,1,"$1,100"
2158,手工製品 ,42,351546,1,$675
2159,現貨實拍17-18NBA球衣新賽季 耐吉版 火箭13 紅色哈登球衣 V領背心上衣 運動服男裝,628,1288,1,$435
2160,【n0900台灣健立最便宜】2018 CRAFT 防風背心(男) 1902279 ,22659,29217,1,"$1,600"
2161,X33 實穿照 男生背心 女生背心 罩衫 連帽背心 健身背心 運動背心 重訓背心 網紗背心 透氣 網洞背心 透明背心,4311,528,1,$358
2162,10L戶外運動跑步背心 越野跑背包 男女超輕馬拉松水袋背心679,5181,12488,1,$840
2163,貓姐的團購中心+~男士冰絲無痕圓領背心~8種顏色~M-3XL一件190元~2件300元~預購款,391,3031,1,$190
2164,【現貨】滿299發貨哦~新款休閑時尚百搭無袖PU馬甲男士皮質修身背心西部牛仔風,24,49296,1,"$1,343"
2165,RIMIX越野背包10L男女馬拉松跑步水袋背包運動背心馬甲包騎行包登山包,4882,59,1,"$1,380"
2166, BAISKY自行車三鐵車慢跑排汗男款三鐵背心 勁達,3591,686,1,$990
2167,男士工字背心夏季緊身健身運動打底窄背心純棉修身型加大碼潮汗衫  良品鋪子,3150,199928,1,$408
2168,X16 實穿照 一般肩帶 GK 男生背心 健身背心 重訓背心 運動背心 健身服飾 重訓服飾,4404,527,1,$238
2169,AJ1403 Nike 耐吉無袖T恤 2018夏季Air Jordan 男籃球AJ運動背心 喬丹籃球背心 無袖背心,412,169,1,$450
2170,年中慶 MIT 原色 寬版背心 中磅數 棉質 男背心 質感極佳 紅 綠《JH34》,322,571,1,$88
2171,【大姐精品店】2018新款連體衣   背心  短褲  仿皮衣褲運動連體裝  男內褲  X0152,1309,578,1,$399
2172,FRANK'S歐美特進-春夏新款 迷彩背心 純棉 水洗 圖案背心 男女款 滿版背心 復古 彈性 修身,358,506,1,$490
2173,▲韓瘋塔▲（水洗皮馬甲背心）PU皮背心外套罩衫男 素面開襟背心男 韓版西裝馬甲背心男 商務馬甲外套 男背心男馬甲,6294,476,1,$599
2174,瑞士[ODLO]CUBIC Singlet crew neck(藍)/男款排汗衫.無袖背心.機能型排汗衣.銀離子.銀纖維,203,771,1,$875
2175,男性內搭 雕塑修身無袖背心 運動瘦身背心 塑身背心 素色塑上衣,107,488,1,$299
2176,【DS】Jeep雙面穿!男士背心秋冬季薄款背心休閒坎肩爸爸夾克 多色lk,1872,56792,1,"$1,360"
2177,【DS】馬甲男韓版潮流帥氣秋冬季羽絨棉加厚外套男背心休閑大碼男女坎肩df,1872,56792,1,$979
2178,【3件免運】百款可選 Adidas背心愛迪達男挖背背心 純棉透氣運動休閒百搭修身男背心大碼,664,210,1,$180
2179,alis機能館~2件【BR033】男塑身衣立體剪裁工字背心 強效平坦腹部機能背心科學計算X型防駝塑身背心~,495,271,1,$650
2180,alis機能館~3件【BR033】男塑身衣立體剪裁工字背心 強效平坦腹部機能背心科學計算X型防駝塑身背心~,495,271,1,$950
2181,▲韓瘋塔▲（鉚釘洞洞無袖背心）韓版無袖上衣帽T男 抽繩造型背心男 連帽背心T恤上衣男 舞台表演街舞衣 男背心男T,6260,475,1,$549
2182,有多種尺寸 ,336,907514,1,$720
2183,運動束胸背心 緊身衣 束胸衣 TT男角 Les 三排扣 Cosplay 舞台劇 - 黑色 / 白色 / 灰色 - 多尺寸,2493,4582,1,$250
2184,【動漫研習社】新款JKDK制服學生馬甲針織背心男女情侶CP款黑色背心,5038,4296,1,$370
2185,UA Under Armour heatgear 日版 男 背心 M號 Compression,235,67,1,$500
2186,【DN-0073033】2018新款高品質面料鏤空時尚設計流行特色剪裁帥氣造型男款無袖背心(單獨黑色背心),507,3111,1,$680
2187,【職業裝】LS7688*3色有大碼新款男式戶外速干钓鱼攝影旅遊背心多袋工作背心外套,3130,199935,1,$980
2188,9527 ADIDAS ESSENTIALS TANK 白黑 大LOGO 運動 休閒 棉質 背心 男 S98704,2249,6631,1,$780
2189,Ω衣枝獨袖Ω【122】夏季男士大碼冰絲網眼透氣速乾運動鏤空薄款修身無袖背心,8627,3290,1,$248
2190,背心 毛衣背心  男韓版修身青年男士V領無袖針織衫潮流商務秋冬        非凡小鋪,1,0,1,$522
2191,秋冬毛衣背心男士無袖針織毛線馬甲加厚保暖毛背心馬甲背心男〖韓國時尚週〗,1,20643,1,$531
2192,2018 UNDER ARMOUR(UA)男士UA Sportstyle  運動背心 (1305700-001),14323,5452,1,$980
2193,9527 NIKE ACE LOGO 休閒 背心779235-102 白色 運動背心 男生 白黑紅色,2277,6799,1,$880
2194,【DN-0073025】2018新款高品質面料街頭潮流時尚個性字母圖紋設計流行帥氣男款無袖T恤背心(兩色),507,3111,1,$490
2195,2018 UNDER ARMOUR(UA)男士Threadborne Siro 運動背心 (1289617-001),14355,5469,1,$880
2196,"男工字背心(胸圍31.5""~35"")2色可選",1279,7476,1,$100
2197,預購~加大尺碼3件組純棉夏季背心 男士汗衫背心 L-7XL 居家衣服 大碼背心 加大碼汗衫 大尺碼內衣男/SS-0104,95,1309,1,"$1,390"
2198,丹大戶外用品 荒野【Wildland】男防風時尚保暖背心 0A22706-33 駱黃色,1739,3668,1,"$1,380"
2199,【現貨-E3023】1-4歲男女小童夏季無袖背心套裝,64,197,1,$119
2200,【現貨-E3024】1-4歲男女小童夏季無袖背心套裝,61,199,1,$119
2201,【現貨-E3025】1-4歲男女小童夏季無袖背心套裝,61,198,1,$119
2202,籃球明星Air Jordan 飛人喬丹 男女運動背心純棉無袖T恤 白黑2色 買三免運,370,3995,1,$300
2203,男士超人跑步速干運動緊身背心 健身喻伽服 工字背心廠家批發M092,131,1897,1,$396
2204,FRANK'S店面款- 歐美特進 MARVEL 懲罰者 LOGO背心 星空 純棉 水洗 圖案背心 男女款 大尺碼 刷舊,359,506,1,$567
2205,情侶組合輕羽絨背心、馬甲 舒適透氣、隱形拉鏈、贈收納袋 男款下單處,87,1726,1,$525
2206,(小樹的店)韓版童裝 男花童禮服 男童西裝短袖襯衫短褲套裝 襯衫+短褲+背心+領結套裝（LM）,222,755,1,$460
2207,☆Funky 小版男裝☆ 獨家預購 17秋季新品 日系戶外風格 多口袋機能工裝登山背心 釣魚背心 夾克 細緻棉質 修身,63,350,1,$750
2208,溫變科技 男士健身背心 運動跑步籃球 彈力緊身速干PRO衣服4009,9,374,1,$320
2209,【黑寡婦】*QB清倉大甩賣*（獨家定制）潮牌oversize歐美潮人嘻哈無袖T恤輕薄純棉印花背心2018夏季男,907,12771,1,$599
2210,※貓咪動漫※JK制服日本學生制服中村男女同款茶壹本棉線套頭麻花棕間背心,3950,4034,1,$360
2211,北台灣大聯盟 LOTTO 男款抗菌迷彩吸濕排汗慢跑背心 0426-藍 超低直購價298元,6678,815,1,$298
2212,出口日單桑蠶絲真絲加厚針織大小碼男打底純色黑白色背心,24,125730,1,$723
2213,CC008055預購款~戶外攝影男春夏秋釣魚背心多口袋婚慶攝影背心,1076,7252,1,$599
2214,特價 M 號 Louis Garneau Pro Carbon 高階男全開涼感三鐵背心上衣 coldblack,11662,433,1,"$1,200"
2215,朵蕾蜜【170513】男女攝影背心.攝影馬甲.釣魚背心.戶外背心.男女適合款(M~3XL).3色,327,80,1,$690
2216,【BROOKS】男款極速乾競賽運動圓領背心 - 夜光黃,53,90,1,$490
2217,特價 S號 2XU Locker Room Compression 黃色男壓縮排汗無袖背心 參考上衣,11656,429,1,$800
2218,寬肩背心男V領棉質寬鬆 加肥加大碼無袖T恤男雞心領健身衣服,39,82652,1,$659
2219,【輕量運動】2XU MT1765A 三鐵壓力背心(男) 機能衣著 運動衣,117,282,1,"$1,680"
2220,【輕量運動】2XU MT1776A 三鐵壓力背心(男) 機能衣著 運動衣,119,273,1,"$1,580"
2221,BAISKY 排汗衣 勇跑 男款慢跑背心 寶藍 百士奇,3591,686,1,$490
2222,丹大戶外用品 荒野【Wildland】男防潑水防風保暖背心 W2708-93 深灰色,1753,3561,1,"$1,380"
2223,Ω衣枝獨袖Ω【150】韓版商務馬甲新款春秋男士西裝馬甲背心,8428,3130,1,$499
2224,(現貨)男童西裝馬甲馬甲背心秋裝2018新款兒童西裝童裝無袖馬夾小寶寶背心禮服,2,105,1,$800
2225,水星人} L 號 Craft Adapt Storm 黑色男自行車可變背心軟殼防風防潑水外套風衣,5238,354,1,"$1,400"
2226," (登山屋) ATUNAS歐都納 男款Supermix熱點羽絨保暖背心A-V1701M深藍 , 亮綠",1396,1632,1,"$3,720"
2227,新潮打底情侶裝韓版男款舞台裝夜店舞蹈DJ金屬亮片背心,719,5946,1,$599
2228,韓國偶像 中國好聲音舞台裝 潮男裝瑜伽舞蹈爵士舞台亮片長款工字吊帶小背心,723,5940,1,$638
2229,韓國組合演唱會同款黑色燕尾式應援服皮背心 男演出服 舞臺男裝,723,5940,1,"$1,489"
2230,賣家保固 ,717,5946,1,$689
2231,全館滿699免運【MONKEY BABY 】超亮色系狐狸圖案內裡刷毛保暖幼童背心/男女童背心(B00033),2794,1988,1,$99
2232,【摩卡潮鋪】POLO 男V領單馬標素面毛衣背心 針織衫 馬甲 型男款 百搭襯衫 二色,86,349,1,$440
2233,零碼特價出清睡帽小熊細雪絨背心外套~男女童裝~k29543,3820,10899,1,$189
2234,猛男倉庫。《TOUCH ME限量款-時尚剪裁開衩運動背心(健身白)》【 L / XL / XXL】,771,3062,1,$490
2235,猛男倉庫。《 TOUCH ME限量款 - 合身超彈性挖背背心 (白底滾黑邊) 》【S / M / L / XL 】(潮T、上衣、短袖、服飾),768,3062,1,$450
2236,壞男Body Fit。《 BF限量款 - 合身超彈性挖背背心 (黑底滾白邊) 》【S / M / L / XL 】(潮T、上衣、短袖、服飾),552,1656,1,$450
2237,✔ Air Square 中性 ✖小版男裝✖素面黑色 外搭連帽背心/撞色 圓領 橫條紋短袖/紅黑 格紋襯衫,51,46,1,$1
2238,支援付款快手,798,3548,1,$450
2239,【魔法Baby】MY FRIENDED時尚品牌~韓版潮款工字細肩帶背心(白.桔.黑)~男女童裝~k28812,3889,10769,1,$159
2240,= 天 . 氣 . 晴 = [3081]搞怪設計  人魚線肌美男啤酒杯/雙層玻璃杯/涼水杯/穿上健生背心,1460,919,1,$250
2241,[美國瘋潮]正版WWE Mark Henry That's What I Do Muscle Tee 最強壯男人無袖背心,4218,1057,1,$690
2242,★鈞元寶貝屋★男女童 日本童裝 特價13春夏GG系列可愛熊貓卡通頭像背心,537,488,1,$299
2243,(2XU)  Men's Compression 頂級壓縮三鐵衣 男背心 XL、2XL號,1086,213,1,"$2,000"
2244,專櫃正品 ,537,488,1,$590
2245,奇幻島 日本童裝 潮牌 MILKISS 夏季 男童背心帽T 骷髏印花 3色 白/灰/黑,161,120,1,$300
2246,韓國製造螺紋布潮款工字背心/上衣~兩件同色同碼一組(A.B.C.D)~男女童裝~k28553,3873,10634,1,$199
2247,❤ 大老婆小寶貝❤ 男寶寶六色海洋動物背心包屁衣(80.90.95),1184,1305,1,$100
2248,有多種尺寸 ,717,5946,1,$288
2249,森林寶貝屋~新款夏裝背心-寶寶T恤-短褲-純棉童裝-男女童嬰兒衣服- 兒童套裝-2色發售,2011,1006,1,$250
2250,魔法Baby~日系動物系列背心短褲套裝(瓢蟲.老虎)~男女童裝~k28423,3793,10686,1,$199
2251,魔法Baby~百貨專櫃正品玩具兔背心外套(粉.藍.黃)~男女童裝~k27235,3785,10570,1,$269
2252,"--QQ小館--[宜而爽]-1225男羅紋彩色背心/-1226男羅紋彩色寬肩背心/正品貨,不是一般福利社,賣場之副品貨",613,1226,1,$180
2253,RV城市▲【橋登 Jordon】男款 壓格羽絨背心 / 防風.質輕.透氣.保暖.易穿搭.時尚升級 / 0159-多色,5461,8226,1,"$1,600"
2254,RV城市【橋登 Jordon 送狠大】男Polartec+Windstopper 100%防風透氣保暖刷毛背心/ 超級耐寒款.防潑水.排汗.輕量 0621-黑,5459,8173,1,"$3,080"
2255,【大盤大】(D278) 黑 輕量羽絨衣 羽絨背心 男 女 抗寒 保暖背心 雙色 立領 防風背心 發熱 顯瘦 有加大尺碼,5011,1120,1,$780
2256,$寶貝童裝舖$正韓版韓國製100%純棉男女小童皆可穿海軍風藍白橫條背心9號-出清價80元(編號3307001012),636,223,1,$80
2257,＊mini &amp; PUNK LOLO＊龐克地下重金屬樂團電音搖滾吉它背心(男.女 T240)~個性登場!,1579,7056,1,$770
2258,支援付款快手,7515,519,1,$279
2259,有多種尺寸 ,636,223,1,$80
2260,【時尚萬字號】夏季家居服 運動休閑歐洲杯情侶睡衣男士女款純棉背心短袖居家服,128,1046,1,$465
2261,【suyi舒雅 】夏日簡約高機能蠶絲棉V領男背心(4073)M~2L-白色-㊣蠶絲棉吸濕排汗快乾衫Vanotia,334,306,1,$290
2262,有多種尺寸 ,333,306,1,$290
2263,【suyi舒雅 】夏日簡約蠶絲棉圓領排汗男背心(4070)M~2L-銀灰-蠶絲棉吸濕排汗涼感衫Vanotia,334,306,1,$290
2264,【suyi舒雅 】夏日簡約高機能蠶絲棉V領男背心(4073)M~2L-黑色-㊣蠶絲棉極速排汗快乾衣Vanotia,334,306,1,$320
2265,【17007】職業男女OFFICE ☆ STAR 修身質感背心,1712,1082,1,$790
2266,【Prince 達人】新款舒適夏季男打底背心 男士透氣無袖背心汗衫,7528,518,1,$319
2267,╭☆°安可小舖＊51款男式雙肩萊卡純棉彈性透氣背心打底內衣汗衫男裝.直購130元.現貨+預購7-10,628,1528,1,$130
2268,猛男倉庫《限量MIT 全新RHINOCEROS超舒適感緊身彈性運動背心(白色紅邊-盾牌黑熊) 》【 M / L / XL / XXL 】,768,3062,1,$390
2269,Y175COS服裝 名偵探柯南柯南裝2代COS衣服（男裝4件套：背心馬甲，襯衫，短褲，蝴蝶結）,6986,14268,1,"$1,750"
2270,(小惠的店)A001新款情侶裝男POLO衫女連身裙春夏新款情侶裝條紋背心裙素色POLO衫情侶套裝,7625,164,1,$299
2271,大里RV城市【維特 FIT】零碼39折》Softshell 男款防風超防潑水保暖背心.內磨毛排汗軟殼背心 EW1401,5473,8210,1,$990
2272,"★鈞元寶貝屋★日單男,女 童 超可愛小骷髏頭軟綿綿背心 馬甲 二色入",537,488,1,$490
2273,大里RV城市【瑞典 Craft】男新款 DELTA壓縮背心.吸濕排汗緊身背心.運動背心.排汗衣/黑-綠 1903235 ,5422,8096,1,"$1,510"
2274,男女通用款 PICHEL 100%羽絨雙面穿背心【同歐都納國內績優大廠】 雙面穿∼免運費,736,307,1,$990
2275,紫色情人&amp; 美國【Blue Line】型男透氣挖背背心 - 經典黑(L/XL),1155,8105,1,$720
2276,紫色情人&amp; 美國【Blue Line】型男透氣挖背背心 - 經典黑(S/M),1143,7914,1,$720
2277,《旗龍Cosplay服裝台灣代理》歌之王子殿下 / 歌王子殿下/ 勁歌貴公子 / A班 / S班男生款制服 / 含徽章背心 / cos,23336,2294,1,"$1,900"
2278,&lt;葉子的家&gt;男背心AJ0003任5件465元,233,201,1,$99
2279,~~翔準~~【無袖背心黑色T恤空軍版】男女軍用背心( M號 L號XL號XXL),29005,8723,1,$180
2280,壞男Body Fit。《型男超舒適網紗彈性方領背心-藍底滾綠邊》【L / XL】,546,1652,1,$390
2281,有多種尺寸 ,544,1653,1,$390
2282,有多種尺寸 ,544,1653,1,$390
2283,壞男Body Fit。《型男超舒適彈性大V領背心-白底滾黑邊》【XL】,814,3707,1,$390
2284,超激撕裂款!清涼淋水濕透最愛猛男時尚最露誘惑感官性感Y字洞洞背心網狀後T款透明薄紗四角褲-肌肉猛男網眼性感內衣內褲,1050,528,1,$450
2285,"QQ小館--[ 三槍牌]616男圓領短袖杉*811男背心 (汗布系列-棉100%)--正品貨,不是一般福利社,賣場之副品貨",631,1224,1,$160
2286,台灣現貨《Abercrombie &amp; Fitch》A&amp;F Summit Rock 男款超保暖超輕羽絨背心【L】,1263,1902,1,"$2,950"
2287,壞男Body Fit。BODYFITIN' 《網紗潮流超舒適感彈性帶帽挖背背心-黑》【 L / XL】,814,3707,1,$490
2288,全新毛線針織淺藍及藕色背心(春秋季節男女皆適穿),36,41,1,$120
2289,有多種尺寸 ,113,117,1,$108
2290,壞男Body Fit。CUMO《潮流超舒適感彈性帶帽挖背背心-黃底黑邊》【M / L / XL】,552,1656,1,$490
2291,all in小館~男童溫暖咖啡色鋪棉背心~售價399~尺碼3t,709,1417,1,$399
2292,歐美訂單/400D  新款男女羽絨背心 戶外必備 超保暖,2698,6617,1,$899
2293,壞男BF。閃電 seven ~棉質緊身合身運動背心~~健身型男必備單品【有L尺寸】(短袖、上衣、內衣、潮T、服飾),127,3591,1,$390
2294,【順勢小站】泰國珠背心T恤~小可愛*男女生燈籠褲飛鼠褲*八角褲*大尺碼可,5177,1337,1,$290
2295,♫╮Q-BABY嬰童裝♡夏季款◆100%純棉可愛猴子拿香蕉男童清涼背心(全新),953,1302,1,$250
2296,【壞男情趣】【CUMO】白邊性感網格背心(XL),811,3707,1,$390
2297,美國MOUNTAINHARDWEAR刷毛布防風保暖背心(女用)(水藍)L 較瘦小男生或國中生亦可穿,2224,1081,1,$999
2298,義大利57年名牌 AST [男用] 排汗快乾 專業背心車衣  (薄款春.秋.冬.季節適用)K29F三種顏色,3041,566,1,"$1,280"
2299,北投騎樂●公司貨(另有優惠請洽詢)●CRAFT Featherlight 防潑水背心/男/螢光黃/車衣,709,1226,1,"$1,962"
2300,【H.Y SPORT】VICTOR T-9203C 吸濕排汗背心 男 黑底白邊 現貨M L ,405,1832,1,$960
2301,Ω衣枝獨袖Ω【150】韓版修身百搭男士純色簡約連帽無袖背心,8558,3256,1,$347
2302,【UFOR】『外穿束胸T恤 背心、三件免運』小版男裝帥t2017坎袖寬肩純棉掛鉤大口袋束胸 TT束胸 850889,175,178,1,$699
2303,【UFOR】『外穿束胸T恤 背心、三件免運』小版男裝帥t 2017夏季新品 无袖宽肩坎袖束胸 印花宽松 850893,175,178,1,$699
2304,【UFOR】『外穿束胸T恤 背心、三件免運』小版男裝帥t 2017坎袖宽肩无袖打底束胸 纯棉挂钩透气  850894,175,156,1,$699
2305,【UFOR】『外穿束胸T恤 背心、三件免運』小版男裝帥t2017夏季新品 坎袖宽肩纯棉挂钩无绷带毛圈 850896,175,178,1,$699
2306,【UFOR】『外穿束胸T恤 背心、三件免運』小版男裝帥t新品短袖V领打底束胸衣 LESTT纯色T恤束胸 850913,175,178,1,$699
2307,【UFOR】『外穿束胸T恤 背心、三件免運』小版男裝帥t 2017夏季新品坎袖宽肩纯棉挂钩毛圈刺绣加厚束胸 850912,175,178,1,$699
2308,★韓之谷★＜ 黑色馬甲背心＞ 韓版男裝黑色西裝背心 修身背心禮服內搭馬甲 結婚單排扣開襟背心 表演素面馬甲背心 黑色背心,8641,472,1,$599
2309,-緊衣衛-㊣爆款熱賣lift印花健身背心男純棉工字歐美碼柔軟吸汗透氣,138,888,1,$580
2310,繡龍全刺繡緞面散打服 拳擊服短褲服裝衣服泰拳服男武術（上衣+短褲）套裝全套背心訓練,377,33922,1,$590
2311,FINDSENSE品牌 男 時尚潮流 休閒 三杠條 寬鬆 口袋 無袖T恤 背心 特色背心,657,11387,1,$790
2312,Pi 拍錢包X支付連,657,11393,1,"$1,280"
2313,FINDSENSE 韓國潮流 個性 修身西裝款背心外套 馬甲 時尚 街頭潮男 夜店 DJ 發型師 必備 黑,657,11388,1,"$1,080"
2314,<佩妮>肌肉健身兄弟連帽備心  運動無袖背心薄款  修身背心男外套無袖背心,1335,1555,1,$489
2315,K&H shop 現貨.型男韓版.銀色翅膀造型.衣領針.徽章胸針別針胸章.襯衫.西裝軍裝外套背心日韓潮流配件AL02,316,986,1,$230
2316,(山屋LAB) 男輕度保暖透氣背心 Mountain Hardwear Desna Vest (S),4066,1782,1,"$1,980"
2317,【DN-0072223】2017春夏新款高品質面料造型款紅黑格紋拼接個性款帥氣休閒男款無袖背心(黑色),507,3111,1,$590
